id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
407;40.70000000;0.00000000;-14.27169944;25.18801413;1.60720248;1.54765375;1.94102175;-0.02131952;0.00000000;0.00000000
408;40.80000000;0.00000000;-14.30766655;25.28131600;1.62587475;1.55360839;1.94103590;0.02547413;0.00000000;0.00000000
409;40.90000000;0.00000000;-14.34406284;25.37445106;1.63493745;1.56548348;1.94611658;0.02222191;0.00000000;0.00000000
410;41.00000000;0.00000000;-14.38097608;25.46738245;1.62700450;1.54755067;1.94548029;-0.02632973;0.00000000;0.00000000
411;41.10000000;0.00000000;-14.41725325;25.56056228;1.62451391;1.53064820;1.94085063;-0.02679963;0.00000000;0.00000000
412;41.20000000;0.00000000;-14.45330449;25.65383163;1.62792971;1.52039086;1.94012036;-0.01689440;0.00000000;0.00000000
413;41.30000000;0.00000000;-14.48944621;25.74706611;1.62641220;1.51657393;1.93747175;-0.05344916;0.00000000;0.00000000
414;41.40000000;0.00000000;-14.52500205;25.84052294;1.62454856;1.51996796;1.92943053;-0.06871229;0.00000000;0.00000000
415;41.50000000;0.00000000;-14.55963973;25.93432655;1.61937149;1.53087636;1.92372930;-0.03046884;0.00000000;0.00000000
416;41.60000000;0.00000000;-14.59412849;26.02818506;1.61730513;1.53589883;1.92333676;-0.03841015;0.00000000;0.00000000
417;41.70000000;0.00000000;-14.62869234;26.12201536;1.61999283;1.52028524;1.91604727;-0.08430097;0.00000000;0.00000000
418;41.80000000;0.00000000;-14.66180913;26.21636671;1.62309891;1.50993570;1.90647656;-0.09275173;0.00000000;0.00000000
419;41.90000000;0.00000000;-14.69457088;26.31084187;1.63196286;1.50654406;1.89749692;-0.11360382;0.00000000;0.00000000
420;42.00000000;0.00000000;-14.72598723;26.40577063;1.63918309;1.51119801;1.88375580;-0.12273519;0.00000000;0.00000000
421;42.10000000;0.00000000;-14.75613991;26.50110829;1.62353263;1.52373230;1.87294988;-0.10584243;0.00000000;0.00000000
422;42.20000000;0.00000000;-14.78549800;26.59669540;1.61310591;1.54131536;1.86258731;-0.11896175;0.00000000;0.00000000
423;42.30000000;0.00000000;-14.81366764;26.69263482;1.60759904;1.55673848;1.84915753;-0.13377888;0.00000000;0.00000000
424;42.40000000;0.00000000;-14.84044783;26.78897503;1.60685644;1.56300439;1.83583154;-0.13818487;0.00000000;0.00000000
425;42.50000000;0.00000000;-14.86605098;26.88563193;1.61111158;1.54598966;1.82152056;-0.13248875;0.00000000;0.00000000
426;42.60000000;0.00000000;-14.89006342;26.98270002;1.61675956;1.53695065;1.80933379;-0.13336761;0.00000000;0.00000000
427;42.70000000;0.00000000;-14.91330403;27.07995524;1.61148352;1.53518268;1.79484704;-0.14720907;0.00000000;0.00000000
428;42.80000000;0.00000000;-14.93449448;27.17767864;1.60086163;1.54201387;1.77989197;-0.14789447;0.00000000;0.00000000
429;42.90000000;0.00000000;-14.95481635;27.27558611;1.58599159;1.54951514;1.76526814;-0.18433574;0.00000000;0.00000000
430;43.00000000;0.00000000;-14.97313928;27.37388389;1.56753856;1.54179519;1.74302483;-0.20740209;0.00000000;0.00000000
431;43.10000000;0.00000000;-14.98908588;27.47259194;1.55290907;1.54295033;1.72378772;-0.18049433;0.00000000;0.00000000
432;43.20000000;0.00000000;-15.00361462;27.57152378;1.54319325;1.55199217;1.70692596;-0.17867705;0.00000000;0.00000000
433;43.30000000;0.00000000;-15.01622369;27.67071172;1.53798603;1.56927229;1.68805231;-0.17240318;0.00000000;0.00000000
434;43.40000000;0.00000000;-15.02700856;27.77012024;1.53743359;1.58030701;1.67244532;-0.15626674;0.00000000;0.00000000
435;43.50000000;0.00000000;-15.03651648;27.86965959;1.54141049;1.58356986;1.65679896;-0.18039882;0.00000000;0.00000000
436;43.60000000;0.00000000;-15.04418519;27.96934971;1.54435717;1.58951755;1.63636556;-0.20384518;0.00000000;0.00000000
437;43.70000000;0.00000000;-15.04961858;28.06919396;1.54979218;1.60335050;1.61602993;-0.21800367;0.00000000;0.00000000
438;43.80000000;0.00000000;-15.05322744;28.16911449;1.55340172;1.62500890;1.59276483;-0.25478519;0.00000000;0.00000000
439;43.90000000;0.00000000;-15.05401087;28.26909735;1.55418521;1.64600624;1.56507289;-0.25476646;0.00000000;0.00000000
440;44.00000000;0.00000000;-15.05208299;28.36907087;1.55225784;1.64793409;1.54181154;-0.23839728;0.00000000;0.00000000
441;44.10000000;0.00000000;-15.04821560;28.46898296;1.54839210;1.65180170;1.51739343;-0.24721624;0.00000000;0.00000000
442;44.20000000;0.00000000;-15.04140975;28.56874334;1.54159057;1.65860845;1.49236829;-0.26016515;0.00000000;0.00000000
443;44.30000000;0.00000000;-15.03254855;28.66833664;1.53273662;1.66747136;1.46536040;-0.27630460;0.00000000;0.00000000
444;44.40000000;0.00000000;-15.02036680;28.76758372;1.52056834;1.67965663;1.43710737;-0.29195281;0.00000000;0.00000000
445;44.50000000;0.00000000;-15.00589516;28.86651615;1.50611643;1.69413383;1.40696984;-0.33246809;0.00000000;0.00000000
446;44.60000000;0.00000000;-14.98775865;28.96484057;1.48801250;1.71002325;1.37061375;-0.34688567;0.00000000;0.00000000
447;44.70000000;0.00000000;-14.96613723;29.06246440;1.46781429;1.70076789;1.33759271;-0.34256005;0.00000000;0.00000000
448;44.80000000;0.00000000;-14.94155317;29.15936938;1.45119987;1.68757692;1.30210174;-0.36672084;0.00000000;0.00000000
449;44.90000000;0.00000000;-14.91306367;29.25521160;1.43731027;1.68080110;1.26424854;-0.37377149;0.00000000;0.00000000
450;45.00000000;0.00000000;-14.88122096;29.34997725;1.42677603;1.68347793;1.22734744;-0.38558260;0.00000000;0.00000000
451;45.10000000;0.00000000;-14.84574331;29.44345601;1.41934788;1.69589028;1.18713202;-0.40395372;0.00000000;0.00000000
452;45.20000000;0.00000000;-14.80638956;29.53535591;1.41475836;1.71812479;1.14655670;-0.43004340;0.00000000;0.00000000
453;45.30000000;0.00000000;-14.76345111;29.62565249;1.41330045;1.74953217;1.10112334;-0.54350940;0.00000000;0.00000000
454;45.40000000;0.00000000;-14.71591766;29.71360650;1.41375714;1.76796590;1.03785482;-0.63518449;0.00000000;0.00000000
455;45.50000000;0.00000000;-14.66193198;29.79775522;1.41379313;1.78629889;0.97408644;-0.57440358;0.00000000;0.00000000
456;45.60000000;0.00000000;-14.60359566;29.87895184;1.41564065;1.78013082;0.92297410;-0.53100729;0.00000000;0.00000000
457;45.70000000;0.00000000;-14.54131451;29.95713901;1.41958114;1.77089282;0.86788498;-0.57916464;0.00000000;0.00000000
458;45.80000000;0.00000000;-14.47441576;30.03141654;1.41929049;1.76901319;0.80714117;-0.60236773;0.00000000;0.00000000
459;45.90000000;0.00000000;-14.40310996;30.10148810;1.41827573;1.77884200;0.74741144;-0.60789046;0.00000000;0.00000000
460;46.00000000;0.00000000;-14.32782882;30.16726935;1.41155379;1.79991543;0.68556308;-0.63133484;0.00000000;0.00000000
461;46.10000000;0.00000000;-14.24843058;30.22800099;1.40523683;1.83239726;0.62114447;-0.64061538;0.00000000;0.00000000
462;46.20000000;0.00000000;-14.16533307;30.28355752;1.39608344;1.83835150;0.55744001;-0.62992375;0.00000000;0.00000000
463;46.30000000;0.00000000;-14.07886013;30.33370934;1.38476891;1.84855338;0.49515972;-0.64670288;0.00000000;0.00000000
464;46.40000000;0.00000000;-13.98949483;30.37851617;1.37454448;1.86305177;0.42809943;-0.66609693;0.00000000;0.00000000
465;46.50000000;0.00000000;-13.89708180;30.41665892;1.36422462;1.87702884;0.36194034;-0.63479623;0.00000000;0.00000000
466;46.60000000;0.00000000;-13.80259989;30.44927828;1.35529287;1.85074675;0.30114018;-0.59794027;0.00000000;0.00000000
467;46.70000000;0.00000000;-13.70625424;30.47592728;1.34744823;1.82408281;0.24235228;-0.57912769;0.00000000;0.00000000
468;46.80000000;0.00000000;-13.60857970;30.49724227;1.34149973;1.80276190;0.18531465;-0.58113728;0.00000000;0.00000000
469;46.90000000;0.00000000;-13.50981167;30.51275349;1.33708333;1.78724869;0.12612483;-0.57207766;0.00000000;0.00000000
470;47.00000000;0.00000000;-13.41029445;30.52238442;1.33420857;1.77761722;0.07089911;-0.52722117;0.00000000;0.00000000
471;47.10000000;0.00000000;-13.31042136;30.52691382;1.33370947;1.77308772;0.02068059;-0.49136144;0.00000000;0.00000000
472;47.20000000;0.00000000;-13.21044946;30.52651792;1.33577652;1.77348362;-0.02737317;-0.46664474;0.00000000;0.00000000
473;47.30000000;0.00000000;-13.11060508;30.52144285;1.34063731;1.77855856;-0.07264836;-0.44082996;0.00000000;0.00000000
474;47.40000000;0.00000000;-13.01107770;30.51200835;1.34855909;1.77755736;-0.11553916;-0.41577196;0.00000000;0.00000000
475;47.50000000;0.00000000;-12.91203362;30.49839743;1.35963851;1.75459730;-0.15580275;-0.39256381;0.00000000;0.00000000
476;47.60000000;0.00000000;-12.81358234;30.48098661;1.37413336;1.73299814;-0.19405193;-0.37589312;0.00000000;0.00000000
477;47.70000000;0.00000000;-12.71586847;30.45984609;1.39195763;1.72073608;-0.23098137;-0.36175394;0.00000000;0.00000000
478;47.80000000;0.00000000;-12.61896790;30.43521743;1.41317580;1.71780751;-0.26640271;-0.34836400;0.00000000;0.00000000
479;47.90000000;0.00000000;-12.52299492;30.40721299;1.43768606;1.72418373;-0.30065417;-0.33498778;0.00000000;0.00000000
480;48.00000000;0.00000000;-12.42800565;30.37600898;1.45731827;1.72476273;-0.33340027;-0.32477689;0.00000000;0.00000000
481;48.10000000;0.00000000;-12.33407045;30.34178306;1.46646674;1.69403328;-0.36560955;-0.30945066;0.00000000;0.00000000
482;48.20000000;0.00000000;-12.24128495;30.30452841;1.46992476;1.66240227;-0.39529040;-0.28552865;0.00000000;0.00000000
483;48.30000000;0.00000000;-12.14953895;30.26478678;1.47746882;1.63890881;-0.42271528;-0.26441304;0.00000000;0.00000000
484;48.40000000;0.00000000;-12.05893182;30.22249991;1.48894036;1.62401446;-0.44817301;-0.25448655;0.00000000;0.00000000
485;48.50000000;0.00000000;-11.96932095;30.17813729;1.50471827;1.61748395;-0.47361259;-0.25333920;0.00000000;0.00000000
486;48.60000000;0.00000000;-11.88097693;30.13129464;1.52419174;1.61990418;-0.49884085;-0.24388374;0.00000000;0.00000000
487;48.70000000;0.00000000;-11.79371521;30.08246758;1.54771182;1.63071432;-0.52238934;-0.23870237;0.00000000;0.00000000
488;48.80000000;0.00000000;-11.70768010;30.03152093;1.54998702;1.61102760;-0.54658132;-0.23031418;0.00000000;0.00000000
489;48.90000000;0.00000000;-11.62288879;29.97853486;1.55089410;1.59584870;-0.56845217;-0.20567005;0.00000000;0.00000000
490;49.00000000;0.00000000;-11.53916277;29.92387426;1.55625434;1.58881871;-0.58771534;-0.19551994;0.00000000;0.00000000
491;49.10000000;0.00000000;-11.45647409;29.86766076;1.56613591;1.58993198;-0.60755616;-0.19534672;0.00000000;0.00000000
492;49.20000000;0.00000000;-11.37497937;29.80971960;1.58022261;1.59940240;-0.62678468;-0.19758480;0.00000000;0.00000000
493;49.30000000;0.00000000;-11.29450700;29.75036393;1.59514856;1.58944589;-0.64707312;-0.19716507;0.00000000;0.00000000
494;49.40000000;0.00000000;-11.21543128;29.68916565;1.60558667;1.58563325;-0.66621769;-0.17629291;0.00000000;0.00000000
495;49.50000000;0.00000000;-11.13729289;29.62677537;1.59057011;1.58963286;-0.68233170;-0.16397860;0.00000000;0.00000000
496;49.60000000;0.00000000;-11.06023364;29.56306367;1.58004192;1.60157221;-0.69901341;-0.14280277;0.00000000;0.00000000
497;49.70000000;0.00000000;-10.98421751;29.49809971;1.57417059;1.61663054;-0.71089226;-0.13377726;0.00000000;0.00000000
498;49.80000000;0.00000000;-10.90868754;29.43257016;1.57389460;1.61376259;-0.72576886;-0.16076455;0.00000000;0.00000000
499;49.90000000;0.00000000;-10.83463859;29.36537438;1.57773777;1.61930752;-0.74304517;-0.14589587;0.00000000;0.00000000
500;50.00000000;0.00000000;-10.76141951;29.29727662;1.58135680;1.60576213;-0.75494804;-0.11917313;0.00000000;0.00000000
501;50.10000000;0.00000000;-10.68899186;29.22833804;1.58382269;1.59870023;-0.76687979;-0.14373167;0.00000000;0.00000000
502;50.20000000;0.00000000;-10.61741851;29.15851256;1.58505815;1.59746423;-0.78369437;-0.15158689;0.00000000;0.00000000
503;50.30000000;0.00000000;-10.54734757;29.08717559;1.58416309;1.59835905;-0.79719717;-0.11536617;0.00000000;0.00000000
504;50.40000000;0.00000000;-10.47768408;29.01544115;1.58269884;1.59982309;-0.80676761;-0.11699232;0.00000000;0.00000000
505;50.50000000;0.00000000;-10.40899585;28.94278082;1.57988983;1.60427042;-0.82059564;-0.13176907;0.00000000;0.00000000
506;50.60000000;0.00000000;-10.34134368;28.86914868;1.57566040;1.61514871;-0.83312142;-0.12317157;0.00000000;0.00000000
507;50.70000000;0.00000000;-10.27449273;28.79478572;1.57034684;1.61331800;-0.84522995;-0.11788514;0.00000000;0.00000000
508;50.80000000;0.00000000;-10.20864235;28.71953580;1.56903028;1.61435421;-0.85669845;-0.11371167;0.00000000;0.00000000
509;50.90000000;0.00000000;-10.14351580;28.64366069;1.57312397;1.59760003;-0.86797228;-0.12938041;0.00000000;0.00000000
510;51.00000000;0.00000000;-10.07938229;28.56694948;1.58224591;1.58827652;-0.88257453;-0.16352589;0.00000000;0.00000000
511;51.10000000;0.00000000;-10.01649929;28.48920535;1.59598990;1.58683930;-0.90067746;-0.14790801;0.00000000;0.00000000
512;51.20000000;0.00000000;-9.95518098;28.41021824;1.59571072;1.59342414;-0.91215613;-0.08355556;0.00000000;0.00000000
513;51.30000000;0.00000000;-9.89409781;28.33104925;1.58983284;1.60069073;-0.91738857;-0.05862595;0.00000000;0.00000000
514;51.40000000;0.00000000;-9.83361048;28.25142616;1.58948448;1.61423968;-0.92388132;-0.05202117;0.00000000;0.00000000
515;51.50000000;0.00000000;-9.77356044;28.17147064;1.59486843;1.62833478;-0.92779281;-0.06579934;0.00000000;0.00000000
516;51.60000000;0.00000000;-9.71369744;28.09137625;1.60623988;1.64266136;-0.93704119;-0.08708985;0.00000000;0.00000000
517;51.70000000;0.00000000;-9.65513647;28.01032372;1.59692495;1.65859214;-0.94521078;-0.05113504;0.00000000;0.00000000
518;51.80000000;0.00000000;-9.59658948;27.92926110;1.58939806;1.64058356;-0.94726820;-0.04002535;0.00000000;0.00000000
519;51.90000000;0.00000000;-9.53836287;27.84796876;1.58774967;1.62356756;-0.95321585;-0.07814957;0.00000000;0.00000000
520;52.00000000;0.00000000;-9.48078586;27.76621771;1.59159787;1.61337690;-0.96289811;-0.09089278;0.00000000;0.00000000
521;52.10000000;0.00000000;-9.42414395;27.68381276;1.60055978;1.61048722;-0.97139440;-0.07294133;0.00000000;0.00000000
522;52.20000000;0.00000000;-9.36796281;27.60109289;1.59254696;1.59273107;-0.97748638;-0.05719481;0.00000000;0.00000000
523;52.30000000;0.00000000;-9.31232937;27.51800435;1.58917185;1.57459014;-0.98283337;-0.05213955;0.00000000;0.00000000
524;52.40000000;0.00000000;-9.25703615;27.43468861;1.59167394;1.56305709;-0.98791429;-0.06656751;0.00000000;0.00000000
525;52.50000000;0.00000000;-9.20225069;27.35104022;1.59544902;1.55847683;-0.99614687;-0.09765685;0.00000000;0.00000000
526;52.60000000;0.00000000;-9.14833680;27.26682558;1.58516085;1.56134218;-1.00744566;-0.07790266;0.00000000;0.00000000
527;52.70000000;0.00000000;-9.09545437;27.18195894;1.57992182;1.57179150;-1.01172740;-0.02718113;0.00000000;0.00000000
528;52.80000000;0.00000000;-9.04226348;27.09728546;1.58136607;1.58812203;-1.01288188;-0.04212590;0.00000000;0.00000000
529;52.90000000;0.00000000;-8.98957797;27.01229828;1.57878007;1.60019265;-1.02015258;-0.07672403;0.00000000;0.00000000
530;53.00000000;0.00000000;-8.93762452;26.92686128;1.56752642;1.60056925;-1.02822669;-0.07175829;0.00000000;0.00000000
531;53.10000000;0.00000000;-8.88631753;26.84103330;1.56184789;1.60793086;-1.03450424;-0.06762748;0.00000000;0.00000000
532;53.20000000;0.00000000;-8.83544016;26.75494967;1.56206123;1.62069799;-1.04175219;-0.05917779;0.00000000;0.00000000
533;53.30000000;0.00000000;-8.78538268;26.66838699;1.56771621;1.61857121;-1.04633979;-0.03323060;0.00000000;0.00000000
534;53.40000000;0.00000000;-8.73529728;26.58184019;1.57972500;1.61871093;-1.04839831;-0.03849843;0.00000000;0.00000000
535;53.50000000;0.00000000;-8.68559697;26.49507281;1.57368343;1.61520301;-1.05403948;-0.06105190;0.00000000;0.00000000
536;53.60000000;0.00000000;-8.63649152;26.40796704;1.56168425;1.60403454;-1.06060869;-0.06316357;0.00000000;0.00000000
537;53.70000000;0.00000000;-8.58793512;26.32055357;1.55540213;1.59968227;-1.06667219;-0.07439328;0.00000000;0.00000000
538;53.80000000;0.00000000;-8.53988925;26.23285811;1.55495282;1.59255405;-1.07548734;-0.06331060;0.00000000;0.00000000
539;53.90000000;0.00000000;-8.49288138;26.14460209;1.55974699;1.59089728;-1.07933431;-0.01432853;0.00000000;0.00000000
540;54.00000000;0.00000000;-8.44551176;26.05653978;1.56378908;1.59510880;-1.07835305;-0.00433596;0.00000000;0.00000000
541;54.10000000;0.00000000;-8.39833084;25.96837630;1.55054855;1.59146492;-1.08020151;-0.01576831;0.00000000;0.00000000
542;54.20000000;0.00000000;-8.35128700;25.88013926;1.53864866;1.57952065;-1.08150671;-0.02051480;0.00000000;0.00000000
543;54.30000000;0.00000000;-8.30433633;25.79185283;1.53308615;1.57395682;-1.08430447;-0.04532674;0.00000000;0.00000000
544;54.40000000;0.00000000;-8.25778724;25.70335450;1.53358158;1.57518929;-1.09057206;-0.07231179;0.00000000;0.00000000
545;54.50000000;0.00000000;-8.21194688;25.61448640;1.53552257;1.58354530;-1.09876682;-0.05512009;0.00000000;0.00000000
546;54.60000000;0.00000000;-8.16685414;25.52523651;1.54136488;1.59895207;-1.10159608;-0.01034735;0.00000000;0.00000000
547;54.70000000;0.00000000;-8.12151735;25.43611039;1.55390463;1.61987849;-1.10083629;-0.01939432;0.00000000;0.00000000
548;54.80000000;0.00000000;-8.07628906;25.34692916;1.57259586;1.62277134;-1.10547494;-0.06220214;0.00000000;0.00000000
549;54.90000000;0.00000000;-8.03178187;25.25738792;1.57560181;1.62253923;-1.11327672;-0.06080197;0.00000000;0.00000000
550;55.00000000;0.00000000;-7.98795072;25.16751217;1.57607913;1.62920968;-1.11763534;-0.01365212;0.00000000;0.00000000
551;55.10000000;0.00000000;-7.94422512;25.07758504;1.57186801;1.62717038;-1.11600715;0.02068943;0.00000000;0.00000000
552;55.20000000;0.00000000;-7.90010137;24.98785214;1.56769467;1.62158946;-1.11349745;0.00447844;0.00000000;0.00000000
553;55.30000000;0.00000000;-7.85592477;24.89814527;1.56919595;1.61786930;-1.11511146;-0.02449067;0.00000000;0.00000000
554;55.40000000;0.00000000;-7.81209090;24.80827041;1.56563374;1.60458890;-1.11839558;-0.02850822;0.00000000;0.00000000
555;55.50000000;0.00000000;-7.76850448;24.71827533;1.56817678;1.59672539;-1.12081310;-0.02101870;0.00000000;0.00000000
556;55.60000000;0.00000000;-7.72510569;24.62818963;1.56518146;1.59487083;-1.12259932;-0.00739290;0.00000000;0.00000000
557;55.70000000;0.00000000;-7.68184105;24.53803940;1.54438220;1.59032352;-1.12229168;0.01425748;0.00000000;0.00000000
558;55.80000000;0.00000000;-7.63838697;24.44798069;1.53005796;1.58399870;-1.11974783;0.02235446;0.00000000;0.00000000
559;55.90000000;0.00000000;-7.59466422;24.35805173;1.52247938;1.58367544;-1.11782079;0.01559951;0.00000000;0.00000000
560;56.00000000;0.00000000;-7.55086323;24.26816087;1.52153610;1.58956792;-1.11662793;0.01515069;0.00000000;0.00000000
561;56.10000000;0.00000000;-7.50692607;24.17833650;1.52730465;1.59427494;-1.11479065;0.02237155;0.00000000;0.00000000
562;56.20000000;0.00000000;-7.46279506;24.08860719;1.53553672;1.59717912;-1.11215362;0.01740648;0.00000000;0.00000000
563;56.30000000;0.00000000;-7.41838476;23.99901576;1.54875690;1.59212487;-1.11130936;0.01107514;0.00000000;0.00000000
564;56.40000000;0.00000000;-7.37410230;23.90936108;1.56811504;1.59348484;-1.10993859;0.00977556;0.00000000;0.00000000
565;56.50000000;0.00000000;-7.32944666;23.81989196;1.59392358;1.60068641;-1.10935424;-0.00180821;0.00000000;0.00000000
566;56.60000000;0.00000000;-7.28505964;23.73028947;1.59415832;1.61435823;-1.11030023;0.00579672;0.00000000;0.00000000
567;56.70000000;0.00000000;-7.24057343;23.64073618;1.57400807;1.63393792;-1.10819490;0.02533172;0.00000000;0.00000000
568;56.80000000;0.00000000;-7.19580933;23.55132102;1.56032762;1.63257214;-1.10523389;0.03271778;0.00000000;0.00000000
569;56.90000000;0.00000000;-7.15079366;23.46203294;1.55325974;1.62150261;-1.10165134;0.00925830;0.00000000;0.00000000
570;57.00000000;0.00000000;-7.10539028;23.37294125;1.55304738;1.60712067;-1.10338223;-0.00624247;0.00000000;0.00000000
571;57.10000000;0.00000000;-7.06068370;23.28349731;1.55848321;1.59965466;-1.10289984;0.03260187;0.00000000;0.00000000
572;57.20000000;0.00000000;-7.01519415;23.19444901;1.56742346;1.59754426;-1.09686185;0.05860016;0.00000000;0.00000000
573;57.30000000;0.00000000;-6.96941076;23.10555153;1.55720989;1.59415415;-1.09117981;0.04802330;0.00000000;0.00000000
574;57.40000000;0.00000000;-6.92291277;23.01702698;1.55415990;1.58605211;-1.08725719;0.02311458;0.00000000;0.00000000
575;57.50000000;0.00000000;-6.87643357;22.92849175;1.55751523;1.58425404;-1.08655689;0.02877414;0.00000000;0.00000000
576;57.60000000;0.00000000;-6.82981181;22.84003274;1.56741634;1.58267664;-1.08150237;0.05979023;0.00000000;0.00000000
577;57.70000000;0.00000000;-6.78243993;22.75197177;1.57389541;1.58079582;-1.07459884;0.06538608;0.00000000;0.00000000
578;57.80000000;0.00000000;-6.73460061;22.66416363;1.57482636;1.58470284;-1.06842515;0.05469238;0.00000000;0.00000000
579;57.90000000;0.00000000;-6.68614488;22.57669397;1.57642758;1.59418467;-1.06366037;0.04505869;0.00000000;0.00000000
580;58.00000000;0.00000000;-6.63747092;22.48934562;1.58016562;1.60425248;-1.05941341;0.03937124;0.00000000;0.00000000
581;58.10000000;0.00000000;-6.58827432;22.40229129;1.57289375;1.60193527;-1.05578612;0.03093271;0.00000000;0.00000000
582;58.20000000;0.00000000;-6.53896799;22.31529835;1.55878999;1.60572788;-1.05322687;0.05138054;0.00000000;0.00000000
583;58.30000000;0.00000000;-6.48932736;22.22849857;1.55140339;1.60573734;-1.04551001;0.08808284;0.00000000;0.00000000
584;58.40000000;0.00000000;-6.43868460;22.14227737;1.55160039;1.60302843;-1.03561030;0.08336239;0.00000000;0.00000000
585;58.50000000;0.00000000;-6.38733392;22.05647524;1.55904580;1.60572978;-1.02883753;0.06721562;0.00000000;0.00000000
586;58.60000000;0.00000000;-6.33552766;21.97094749;1.57334993;1.61410303;-1.02216718;0.05922923;0.00000000;0.00000000
587;58.70000000;0.00000000;-6.28303740;21.88583879;1.58963354;1.61824894;-1.01699169;0.04233308;0.00000000;0.00000000
588;58.80000000;0.00000000;-6.23034860;21.80085179;1.59338657;1.62043191;-1.01370056;0.04965785;0.00000000;0.00000000
589;58.90000000;0.00000000;-6.17729956;21.71609091;1.58314114;1.62348824;-1.00706012;0.08025411;0.00000000;0.00000000
590;59.00000000;0.00000000;-6.12348733;21.63181205;1.56562312;1.62183175;-0.99764974;0.07681049;0.00000000;0.00000000
591;59.10000000;0.00000000;-6.06885172;21.54806332;1.55532928;1.61708625;-0.99169802;0.07266191;0.00000000;0.00000000
592;59.20000000;0.00000000;-6.01403952;21.46443007;1.55163627;1.60944072;-0.98311736;0.11053404;0.00000000;0.00000000
593;59.30000000;0.00000000;-5.95797666;21.38163405;1.55588195;1.58670985;-0.96959121;0.12126232;0.00000000;0.00000000
594;59.40000000;0.00000000;-5.90092357;21.29951575;1.56769927;1.56884174;-0.95886489;0.09949197;0.00000000;0.00000000
595;59.50000000;0.00000000;-5.84309632;21.21793966;1.58666909;1.55626042;-0.94969282;0.09615012;0.00000000;0.00000000
596;59.60000000;0.00000000;-5.78454599;21.13688099;1.59464295;1.54915199;-0.93963487;0.08781732;0.00000000;0.00000000
597;59.70000000;0.00000000;-5.72508885;21.05648357;1.57794845;1.53608957;-0.93212935;0.07458177;0.00000000;0.00000000
598;59.80000000;0.00000000;-5.66532765;20.97631192;1.56784522;1.52495024;-0.92471852;0.07990789;0.00000000;0.00000000
599;59.90000000;0.00000000;-5.60468656;20.89680601;1.56518576;1.51651120;-0.91614778;0.07686687;0.00000000;0.00000000
600;60.00000000;0.00000000;-5.54356013;20.81767070;1.56951687;1.51403004;-0.90934514;0.07918147;0.00000000;0.00000000
601;60.10000000;0.00000000;-5.48184343;20.73899776;1.57514947;1.51739728;-0.90031148;0.08401169;0.00000000;0.00000000
602;60.20000000;0.00000000;-5.41929726;20.66097961;1.58790303;1.52626952;-0.89254281;0.08846924;0.00000000;0.00000000
603;60.30000000;0.00000000;-5.35636405;20.58327304;1.60727454;1.53670904;-0.88261764;0.11550764;0.00000000;0.00000000
604;60.40000000;0.00000000;-5.29228190;20.50651209;1.62723008;1.54566943;-0.86944128;0.12557210;0.00000000;0.00000000
605;60.50000000;0.00000000;-5.22732431;20.43049231;1.63018767;1.55779080;-0.85750321;0.11468002;0.00000000;0.00000000
606;60.60000000;0.00000000;-5.16142945;20.35528495;1.63081788;1.56494733;-0.84650528;0.09663451;0.00000000;0.00000000
607;60.70000000;0.00000000;-5.09481461;20.28071112;1.61786691;1.56580370;-0.83817631;0.09393830;0.00000000;0.00000000
608;60.80000000;0.00000000;-5.02767527;20.20661088;1.61173619;1.57072674;-0.82771762;0.12817755;0.00000000;0.00000000
609;60.90000000;0.00000000;-4.95951488;20.13344626;1.60819715;1.57426543;-0.81254080;0.13494730;0.00000000;0.00000000
610;61.00000000;0.00000000;-4.89015668;20.06141684;1.61129732;1.57615395;-0.80072816;0.10721035;0.00000000;0.00000000
611;61.10000000;0.00000000;-4.82028740;19.98988327;1.62127956;1.55746598;-0.79109873;0.10608387;0.00000000;0.00000000
612;61.20000000;0.00000000;-4.74955728;19.91920524;1.63850843;1.53509054;-0.77951138;0.10853226;0.00000000;0.00000000
613;61.30000000;0.00000000;-4.67804942;19.84931015;1.66265119;1.51788664;-0.76939228;0.11048133;0.00000000;0.00000000
614;61.40000000;0.00000000;-4.60590254;19.78007708;1.65981260;1.50621733;-0.75741512;0.09979149;0.00000000;0.00000000
615;61.50000000;0.00000000;-4.53274034;19.71191410;1.64139325;1.49965759;-0.74943398;0.08200726;0.00000000;0.00000000
616;61.60000000;0.00000000;-4.45949572;19.64383970;1.62903530;1.49600158;-0.74101366;0.10801674;0.00000000;0.00000000
617;61.70000000;0.00000000;-4.38519823;19.57692044;1.62431886;1.49078408;-0.72783064;0.12487616;0.00000000;0.00000000
618;61.80000000;0.00000000;-4.31018559;19.51080165;1.62682244;1.48449471;-0.71603843;0.12678262;0.00000000;0.00000000
619;61.90000000;0.00000000;-4.23433204;19.44565431;1.63672203;1.47692359;-0.70247411;0.12819791;0.00000000;0.00000000
620;62.00000000;0.00000000;-4.15755335;19.38159440;1.65402382;1.46792914;-0.69039885;0.11314806;0.00000000;0.00000000
621;62.10000000;0.00000000;-4.08014530;19.31829500;1.67807132;1.46157785;-0.67984450;0.12557208;0.00000000;0.00000000
622;62.20000000;0.00000000;-4.00203058;19.25586913;1.68381247;1.46093087;-0.66528443;0.14554540;0.00000000;0.00000000
